1482417851332 R
1482417851332 R
1482419052690 11 1
1482419052690 11 1
1482419054172 2 -1
1482419054172 2 -1
1482419056210 7 1
1482419056210 7 1
1482419058130 3 2
1482419058130 3 2
1482419059426 7 -1
1482419059426 7 -1
1482419060661 10 1
1482419060661 10 1
1482419061755 9 1
1482419061755 9 1
1482419062826 1 -1
1482419062826 1 -1
1482419064370 3 1
1482419064370 3 1
1482419066946 4 1
1482419066946 4 1
1482419068493 8 1
1482419068493 8 1
1482419069810 7 -1
1482419069810 7 -1
1482419072306 9 -1
1482419072306 9 -1
1482419073922 3 -3
1482419073922 3 -3
1482419075223 10 1
1482419075223 10 1
1482419076410 9 2
1482419076410 9 2
1482419079066 0 1
1482419079066 0 1
1482419080418 7 1
1482419080418 7 1
1482419081634 8 -1
1482419081634 8 -1
1482419082890 4 -1
1482419082890 4 -1
1482419084306 5 -1
1482419084306 5 -1
1482419085893 1 2
1482419085893 1 2
1482419087834 9 1
1482419087834 9 1
1482419092122 3 1
1482419092122 3 1
1482419094970 2 1
1482419094970 2 1
1482419097122 11 -3
1482419097122 11 -3
1482419098777 2 -1
1482419098777 2 -1
1482419101818 3 -1
1482419101818 3 -1
1482419105897 R
1482419105897 R
1482419109193 9 1
1482419109193 9 1
1482419110417 0 1
1482419110417 0 1
1482419112745 11 -2
1482419112745 11 -2
1482419114896 1 -2
1482419114896 1 -2
1482419120049 11 2
1482419120049 11 2
1482419121785 0 -1
1482419121785 0 -1
1482419123206 9 -2
1482419123206 9 -2
1482419124849 2 -2
1482419124849 2 -2
1482419126265 10 -2
1482419126265 10 -2
1482419129209 7 3
1482419129209 7 3
1482419131129 3 3
1482419131129 3 3
1482419133856 6 1
1482419133856 6 1
1482419137641 7 -1
1482419137641 7 -1
1482419139377 3 -1
1482419139377 3 -1
1482419140889 1 2
1482419140889 1 2
1482419142626 1 -1
1482419142626 1 -1
1482419144105 11 1
1482419144105 11 1
1482419145833 3 1
1482419145833 3 1
1482419148489 2 -1
1482419148489 2 -1
1482419150145 9 1
1482419150145 9 1
1482419151760 6 -1
1482419151760 6 -1
1482419154171 8 -1
1482419154171 8 -1
1482419155569 4 -1
1482419155569 4 -1
1482419158625 3 -3
1482419158625 3 -3
1482419161169 1 1
1482419161169 1 1
1482419162577 7 -1
1482419162577 7 -1
1482419163994 9 -1
1482419163994 9 -1
1482419165106 2 1
1482419165106 2 1
1482419167418 10 2
1482419167418 10 2
1482419168762 1 -1
1482419168762 1 -1
1482419170979 10 -1
1482419170979 10 -1
1482419173186 3 3
1482419173186 3 3
1482419174595 4 1
1482419174595 4 1
1482419175898 8 1
1482419175898 8 1
1482419177474 7 -1
1482419177474 7 -1
1482419178874 2 2
1482419178874 2 2
1482419180186 10 -1
1482419180186 10 -1
1482419181962 2 -3
1482419181962 2 -3
1482419185753 3 -3
1482419185753 3 -3
1482419187306 1 1
1482419187306 1 1
1482419188580 10 2
1482419188580 10 2
1482419189746 2 3
1482419189746 2 3
1482419191266 11 -1
1482419191266 11 -1
1482419192406 2 -2
1482419192406 2 -2
1482419193258 10 -2
1482419193258 10 -2
1482419194014 1 -2
1482419194014 1 -2
1482419196450 7 3
1482419196450 7 3
1482419198298 3 3
1482419198298 3 3
1482419199752 8 -1
1482419199752 8 -1
1482419200686 4 -1
1482419200686 4 -1
