1479524229930 R
1479526086247 2 -1
1479526087801 12 -1
1479526088949 10 -2
1479526090257 3 2
1479526092363 7 3
1479526093577 11 2
1479526095116 9 2
1479526097620 2 -2
1479526100083 4 1
1479526101981 12 -1
1479526105043 4 1
1479526106476 5 -1
1479526107602 1 -2
1479526110822 8 -2
1479526112580 3 1
1479526114050 7 1
1479526120982 0 1
1479526123111 6 3
1479526124581 0 -1
1479526125850 2 1
1479526127861 11 -3
1479526129616 12 -1
1479526133754 3 -1
1479526135389 8 1
1479526136870 7 -2
1479526138079 8 1
1479526143407 12 1
1479526146043 7 1
1479526147737 8 -2
1479526148955 3 1
1479526151054 7 1
1479526153894 12 -1
1479526161922 7 -2
1479526163677 3 -1
1479526165146 8 2
1479526167493 1 2
1479526168599 5 1
1479526170405 6 1
1479526172087 4 -2
1479526178953 2 1
1479526180364 12 2
1479526182483 9 -4
1479526184886 3 -2
1479526186788 7 -2
1479526190108 12 -2
1479526192367 10 2
1479526193579 2 1
1479526197514 0 2
1479526203571 0 -2
1479526205668 2 -2
1479526207387 4 4
1479526209733 2 2
1479526211403 12 3
1479526214223 0 2
1479526215636 6 -2
1479526216990 5 -2
1479526219396 1 -2
1479526220808 2 1
1479526222400 12 1
1479526223606 4 -2
1479526233454 4 2
1479526235473 6 1
1479526238529 2 -1
1479526239586 12 -1
1479526241024 8 -2
1479526247235 11 1
1479526248289 9 2
1479526250059 6 -3
1479526253601 5 -1
1479526255711 8 2
1479526257176 2 1
1479526259179 12 1
1479526262469 4 -4
1479526266037 2 -1
1479526267534 12 -1
1479526268860 8 -2
1479526277367 3 1
1479526278908 11 1
1479526280093 5 -1
1479526284052 0 -2
1479526286122 2 -1
1479526287203 12 -1
1479526288414 10 -4
1479526290275 3 2
1479526292514 12 1
1479526293979 2 1
1479526295491 0 5
