1482680086753 10 -1
1482680086753 10 -1
1482680087729 9 -1
1482680087729 9 -1
1482680088562 6 1
1482680088562 6 1
1482680089281 12 1
1482680089281 12 1
1482680090425 5 1
1482680090425 5 1
1482680091625 13 1
1482680091625 13 1
1482680093625 11 -2
1482680093625 11 -2
1482680094473 1 -1
1482680094473 1 -1
1482680095289 8 -1
1482680095289 8 -1
1482680098777 13 -1
1482680098777 13 -1
1482680099561 12 -1
1482680099561 12 -1
1482680100489 6 -2
1482680100489 6 -2
1482680101049 5 1
1482680101049 5 1
1482680101577 9 1
1482680101577 9 1
1482680102169 10 1
1482680102169 10 1
1482680104601 5 -2
1482680104601 5 -2
1482680105897 6 1
1482680105897 6 1
1482680106537 10 -1
1482680106537 10 -1
1482680107049 9 -1
1482680107049 9 -1
1482680107737 6 1
1482680107737 6 1
1482680108545 12 1
1482680108545 12 1
1482680109609 4 1
1482680109609 4 1
1482680110521 1 1
1482680110521 1 1
1482680110905 8 1
1482680110905 8 1
1482680111753 11 2
1482680111753 11 2
1482680112721 4 -2
1482680112721 4 -2
1482680115057 12 -1
1482680115057 12 -1
1482680115633 6 -1
1482680115633 6 -1
1482680116297 5 1
1482680116297 5 1
1482680116793 9 1
1482680116793 9 1
1482680117329 10 1
1482680117329 10 1
1482680118993 0 -1
1482680118993 0 -1
1482680119721 3 2
1482680119721 3 2
1482680120513 7 -3
1482680120513 7 -3
1482680121417 13 -1
1482680121417 13 -1
1482680122450 5 -2
1482680122450 5 -2
1482680123217 10 -2
1482680123217 10 -2
1482680123849 12 -1
1482680123849 12 -1
1482680124689 9 -2
1482680124689 9 -2
1482680125417 12 1
1482680125417 12 1
1482680126634 3 -1
1482680126634 3 -1
1482680128104 12 -1
1482680128104 12 -1
1482680128649 1 3
1482680128649 1 3
1482680129192 3 2
1482680129192 3 2
1482680129872 0 1
1482680129872 0 1
1482680132897 6 1
1482680132897 6 1
1482680133530 12 2
1482680133530 12 2
1482680134313 0 1
1482680134313 0 1
1482680135849 12 -1
1482680135849 12 -1
1482680136536 6 -1
1482680136536 6 -1
1482680142897 5 1
1482680142897 5 1
1482680144968 6 1
1482680144968 6 1
1482680145769 12 1
1482680145769 12 1
1482680147369 5 -1
1482680147369 5 -1
1482680151217 12 -1
1482680151217 12 -1
1482680151832 6 -1
1482680151832 6 -1
1482680153665 0 -1
1482680153665 0 -1
1482680155001 12 -1
1482680155001 12 -1
1482680155560 1 -1
1482680155560 1 -1
1482680156528 9 2
1482680156528 9 2
1482680157953 5 1
1482680157953 5 1
1482680159296 10 2
1482680159296 10 2
1482680161744 10 -2
1482680161744 10 -2
1482680162609 9 -1
1482680162609 9 -1
1482680163480 6 1
1482680163480 6 1
